Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Community & Other
Jul 31 2024,MEME,0,25029947872.12,25029947872.12,1035000000.00,2031823770.49,4714480975.78,17248643125.86
Jul 31 2024,MEME,0,25029947872.12,25029947872.12,1035000000.00,2031823770.49,4714480975.78,17248643125.86
Jul 31 2024,MEME,0,25029947872.12,25029947872.12,1035000000.00,2031823770.49,4714480975.78,17248643125.86
Jul 31 2024,MEME,0,25029947872.12,25029947872.12,1035000000.00,2031823770.49,4714480975.78,17248643125.86
Jul 30 2024,MEME,0,24980481701.35,24980481701.35,1035000000.00,2018250000.00,4704074211.61,17223157489.74
Jul 30 2024,MEME,0,24980481701.35,24980481701.35,1035000000.00,2018250000.00,4704074211.61,17223157489.74
Jul 30 2024,MEME,0,24980481701.35,24980481701.35,1035000000.00,2018250000.00,4704074211.61,17223157489.74
Jul 30 2024,MEME,0,24980481701.35,24980481701.35,1035000000.00,2018250000.00,4704074211.61,17223157489.74
Jul 29 2024,MEME,0,24931015530.57,24931015530.57,1035000000.00,2004676229.51,4693667447.44,17197671853.63
Jul 29 2024,MEME,0,24931015530.57,24931015530.57,1035000000.00,2004676229.51,4693667447.44,17197671853.63
Jul 29 2024,MEME,0,24931015530.57,24931015530.57,1035000000.00,2004676229.51,4693667447.44,17197671853.63
Jul 28 2024,MEME,0,24881549359.80,24881549359.80,1035000000.00,1991102459.02,4683260683.27,17172186217.51
Jul 28 2024,MEME,0,24881549359.80,24881549359.80,1035000000.00,1991102459.02,4683260683.27,17172186217.51
Jul 28 2024,MEME,0,24881549359.80,24881549359.80,1035000000.00,1991102459.02,4683260683.27,17172186217.51
Jul 28 2024,MEME,0,24881549359.80,24881549359.80,1035000000.00,1991102459.02,4683260683.27,17172186217.51
Jul 27 2024,MEME,0,24832083189.02,24832083189.02,1035000000.00,1977528688.52,4672853919.10,17146700581.40
Jul 27 2024,MEME,0,24832083189.02,24832083189.02,1035000000.00,1977528688.52,4672853919.10,17146700581.40
Jul 27 2024,MEME,0,24832083189.02,24832083189.02,1035000000.00,1977528688.52,4672853919.10,17146700581.40
Jul 26 2024,MEME,0,24782617018.25,24782617018.25,1035000000.00,1963954918.03,4662447154.94,17121214945.28
Jul 26 2024,MEME,0,24782617018.25,24782617018.25,1035000000.00,1963954918.03,4662447154.94,17121214945.28
Jul 26 2024,MEME,0,24782617018.25,24782617018.25,1035000000.00,1963954918.03,4662447154.94,17121214945.28
Jul 26 2024,MEME,0,24782617018.25,24782617018.25,1035000000.00,1963954918.03,4662447154.94,17121214945.28
Jul 25 2024,MEME,0,24733150847.47,24733150847.47,1035000000.00,1950381147.54,4652040390.77,17095729309.17
Jul 25 2024,MEME,0,24733150847.47,24733150847.47,1035000000.00,1950381147.54,4652040390.77,17095729309.17
Jul 25 2024,MEME,0,24733150847.47,24733150847.47,1035000000.00,1950381147.54,4652040390.77,17095729309.17
Jul 25 2024,MEME,0,24733150847.47,24733150847.47,1035000000.00,1950381147.54,4652040390.77,17095729309.17
Jul 24 2024,MEME,0,24683684676.70,24683684676.70,1035000000.00,1936807377.05,4641633626.60,17070243673.05
Jul 24 2024,MEME,0,24683684676.70,24683684676.70,1035000000.00,1936807377.05,4641633626.60,17070243673.05
Jul 24 2024,MEME,0,24683684676.70,24683684676.70,1035000000.00,1936807377.05,4641633626.60,17070243673.05
Jul 23 2024,MEME,0,24634218505.92,24634218505.92,1035000000.00,1923233606.56,4631226862.43,17044758036.94
Jul 23 2024,MEME,0,24634218505.92,24634218505.92,1035000000.00,1923233606.56,4631226862.43,17044758036.94
Jul 23 2024,MEME,0,24634218505.92,24634218505.92,1035000000.00,1923233606.56,4631226862.43,17044758036.94
Jul 23 2024,MEME,0,24634218505.92,24634218505.92,1035000000.00,1923233606.56,4631226862.43,17044758036.94
Jul 22 2024,MEME,0,24584752335.15,24584752335.15,1035000000.00,1909659836.07,4620820098.26,17019272400.82
Jul 22 2024,MEME,0,24584752335.15,24584752335.15,1035000000.00,1909659836.07,4620820098.26,17019272400.82
Jul 22 2024,MEME,0,24584752335.15,24584752335.15,1035000000.00,1909659836.07,4620820098.26,17019272400.82
Jul 21 2024,MEME,0,24535286164.37,24535286164.37,1035000000.00,1896086065.57,4610413334.10,16993786764.71
Jul 21 2024,MEME,0,24535286164.37,24535286164.37,1035000000.00,1896086065.57,4610413334.10,16993786764.71
Jul 21 2024,MEME,0,24535286164.37,24535286164.37,1035000000.00,1896086065.57,4610413334.10,16993786764.71
Jul 21 2024,MEME,0,24535286164.37,24535286164.37,1035000000.00,1896086065.57,4610413334.10,16993786764.71
Jul 20 2024,MEME,0,24485819993.60,24485819993.60,1035000000.00,1882512295.08,4600006569.93,16968301128.59
Jul 20 2024,MEME,0,24485819993.60,24485819993.60,1035000000.00,1882512295.08,4600006569.93,16968301128.59
Jul 20 2024,MEME,0,24485819993.60,24485819993.60,1035000000.00,1882512295.08,4600006569.93,16968301128.59
Jul 19 2024,MEME,0,24436353822.83,24436353822.83,1035000000.00,1868938524.59,4589599805.76,16942815492.48
Jul 19 2024,MEME,0,24436353822.83,24436353822.83,1035000000.00,1868938524.59,4589599805.76,16942815492.48
Jul 19 2024,MEME,0,24436353822.83,24436353822.83,1035000000.00,1868938524.59,4589599805.76,16942815492.48
Jul 19 2024,MEME,0,24436353822.83,24436353822.83,1035000000.00,1868938524.59,4589599805.76,16942815492.48
Jul 18 2024,MEME,0,24386887652.05,24386887652.05,1035000000.00,1855364754.10,4579193041.59,16917329856.36
Jul 18 2024,MEME,0,24386887652.05,24386887652.05,1035000000.00,1855364754.10,4579193041.59,16917329856.36
Jul 18 2024,MEME,0,24386887652.05,24386887652.05,1035000000.00,1855364754.10,4579193041.59,16917329856.36
Jul 18 2024,MEME,0,24386887652.05,24386887652.05,1035000000.00,1855364754.10,4579193041.59,16917329856.36
Jul 17 2024,MEME,0,24337421481.28,24337421481.28,1035000000.00,1841790983.61,4568786277.42,16891844220.25
Jul 17 2024,MEME,0,24337421481.28,24337421481.28,1035000000.00,1841790983.61,4568786277.42,16891844220.25
Jul 17 2024,MEME,0,24337421481.28,24337421481.28,1035000000.00,1841790983.61,4568786277.42,16891844220.25
Jul 16 2024,MEME,0,24287955310.50,24287955310.50,1035000000.00,1828217213.11,4558379513.25,16866358584.13
Jul 16 2024,MEME,0,24287955310.50,24287955310.50,1035000000.00,1828217213.11,4558379513.25,16866358584.13
Jul 16 2024,MEME,0,24287955310.50,24287955310.50,1035000000.00,1828217213.11,4558379513.25,16866358584.13
Jul 16 2024,MEME,0,24287955310.50,24287955310.50,1035000000.00,1828217213.11,4558379513.25,16866358584.13
Jul 15 2024,MEME,0,24238489139.73,24238489139.73,1035000000.00,1814643442.62,4547972749.09,16840872948.02
Jul 15 2024,MEME,0,24238489139.73,24238489139.73,1035000000.00,1814643442.62,4547972749.09,16840872948.02
Jul 15 2024,MEME,0,24238489139.73,24238489139.73,1035000000.00,1814643442.62,4547972749.09,16840872948.02
Jul 14 2024,MEME,0,24189022968.95,24189022968.95,1035000000.00,1801069672.13,4537565984.92,16815387311.90
Jul 14 2024,MEME,0,24189022968.95,24189022968.95,1035000000.00,1801069672.13,4537565984.92,16815387311.90
Jul 14 2024,MEME,0,24189022968.95,24189022968.95,1035000000.00,1801069672.13,4537565984.92,16815387311.90
Jul 14 2024,MEME,0,24189022968.95,24189022968.95,1035000000.00,1801069672.13,4537565984.92,16815387311.90
Jul 13 2024,MEME,0,24139556798.18,24139556798.18,1035000000.00,1787495901.64,4527159220.75,16789901675.79
Jul 13 2024,MEME,0,24139556798.18,24139556798.18,1035000000.00,1787495901.64,4527159220.75,16789901675.79
Jul 13 2024,MEME,0,24139556798.18,24139556798.18,1035000000.00,1787495901.64,4527159220.75,16789901675.79
Jul 12 2024,MEME,0,24090090627.40,24090090627.40,1035000000.00,1773922131.15,4516752456.58,16764416039.67
Jul 12 2024,MEME,0,24090090627.40,24090090627.40,1035000000.00,1773922131.15,4516752456.58,16764416039.67
Jul 12 2024,MEME,0,24090090627.40,24090090627.40,1035000000.00,1773922131.15,4516752456.58,16764416039.67
Jul 12 2024,MEME,0,24090090627.40,24090090627.40,1035000000.00,1773922131.15,4516752456.58,16764416039.67
Jul 11 2024,MEME,0,24040624456.63,24040624456.63,1035000000.00,1760348360.66,4506345692.41,16738930403.56
Jul 11 2024,MEME,0,24040624456.63,24040624456.63,1035000000.00,1760348360.66,4506345692.41,16738930403.56
Jul 11 2024,MEME,0,24040624456.63,24040624456.63,1035000000.00,1760348360.66,4506345692.41,16738930403.56
Jul 11 2024,MEME,0,24040624456.63,24040624456.63,1035000000.00,1760348360.66,4506345692.41,16738930403.56
Jul 10 2024,MEME,0,23991158285.85,23991158285.85,1035000000.00,1746774590.16,4495938928.24,16713444767.44
Jul 10 2024,MEME,0,23991158285.85,23991158285.85,1035000000.00,1746774590.16,4495938928.24,16713444767.44
Jul 10 2024,MEME,0,23991158285.85,23991158285.85,1035000000.00,1746774590.16,4495938928.24,16713444767.44
Jul 09 2024,MEME,0,23941692115.08,23941692115.08,1035000000.00,1733200819.67,4485532164.08,16687959131.33
Jul 09 2024,MEME,0,23941692115.08,23941692115.08,1035000000.00,1733200819.67,4485532164.08,16687959131.33
Jul 09 2024,MEME,0,23941692115.08,23941692115.08,1035000000.00,1733200819.67,4485532164.08,16687959131.33
Jul 09 2024,MEME,0,23941692115.08,23941692115.08,1035000000.00,1733200819.67,4485532164.08,16687959131.33
Jul 08 2024,MEME,0,23892225944.30,23892225944.30,1035000000.00,1719627049.18,4475125399.91,16662473495.21
Jul 08 2024,MEME,0,23892225944.30,23892225944.30,1035000000.00,1719627049.18,4475125399.91,16662473495.21
Jul 08 2024,MEME,0,23892225944.30,23892225944.30,1035000000.00,1719627049.18,4475125399.91,16662473495.21
Jul 07 2024,MEME,0,23842759773.53,23842759773.53,1035000000.00,1706053278.69,4464718635.74,16636987859.10
Jul 07 2024,MEME,0,23842759773.53,23842759773.53,1035000000.00,1706053278.69,4464718635.74,16636987859.10
Jul 07 2024,MEME,0,23842759773.53,23842759773.53,1035000000.00,1706053278.69,4464718635.74,16636987859.10
Jul 07 2024,MEME,0,23842759773.53,23842759773.53,1035000000.00,1706053278.69,4464718635.74,16636987859.10
Jul 06 2024,MEME,0,23793293602.75,23793293602.75,1035000000.00,1692479508.20,4454311871.57,16611502222.98
Jul 06 2024,MEME,0,23793293602.75,23793293602.75,1035000000.00,1692479508.20,4454311871.57,16611502222.98
Jul 06 2024,MEME,0,23793293602.75,23793293602.75,1035000000.00,1692479508.20,4454311871.57,16611502222.98
Jul 05 2024,MEME,0,23743827431.98,23743827431.98,1035000000.00,1678905737.70,4443905107.40,16586016586.87
Jul 05 2024,MEME,0,23743827431.98,23743827431.98,1035000000.00,1678905737.70,4443905107.40,16586016586.87
Jul 05 2024,MEME,0,23743827431.98,23743827431.98,1035000000.00,1678905737.70,4443905107.40,16586016586.87
Jul 05 2024,MEME,0,23743827431.98,23743827431.98,1035000000.00,1678905737.70,4443905107.40,16586016586.87
Jul 04 2024,MEME,0,23694361261.20,23694361261.20,1035000000.00,1665331967.21,4433498343.24,16560530950.75
Jul 04 2024,MEME,0,23694361261.20,23694361261.20,1035000000.00,1665331967.21,4433498343.24,16560530950.75
Jul 04 2024,MEME,0,23694361261.20,23694361261.20,1035000000.00,1665331967.21,4433498343.24,16560530950.75
Jul 04 2024,MEME,0,23694361261.20,23694361261.20,1035000000.00,1665331967.21,4433498343.24,16560530950.75
Jul 03 2024,MEME,0,23644895090.43,23644895090.43,1035000000.00,1651758196.72,4423091579.07,16535045314.64
Jul 03 2024,MEME,0,23644895090.43,23644895090.43,1035000000.00,1651758196.72,4423091579.07,16535045314.64
Jul 03 2024,MEME,0,23644895090.43,23644895090.43,1035000000.00,1651758196.72,4423091579.07,16535045314.64
Jul 02 2024,MEME,0,23595428919.65,23595428919.65,1035000000.00,1638184426.23,4412684814.90,16509559678.52
Jul 02 2024,MEME,0,23595428919.65,23595428919.65,1035000000.00,1638184426.23,4412684814.90,16509559678.52
Jul 02 2024,MEME,0,23595428919.65,23595428919.65,1035000000.00,1638184426.23,4412684814.90,16509559678.52
Jul 02 2024,MEME,0,23595428919.65,23595428919.65,1035000000.00,1638184426.23,4412684814.90,16509559678.52
Jul 01 2024,MEME,0,23545962748.88,23545962748.88,1035000000.00,1624610655.74,4402278050.73,16484074042.41
Jul 01 2024,MEME,0,23545962748.88,23545962748.88,1035000000.00,1624610655.74,4402278050.73,16484074042.41
Jul 01 2024,MEME,0,23545962748.88,23545962748.88,1035000000.00,1624610655.74,4402278050.73,16484074042.41
Jun 30 2024,MEME,0,23496496578.10,23496496578.10,1035000000.00,1611036885.25,4391871286.56,16458588406.29
Jun 30 2024,MEME,0,23496496578.10,23496496578.10,1035000000.00,1611036885.25,4391871286.56,16458588406.29
Jun 30 2024,MEME,0,23496496578.10,23496496578.10,1035000000.00,1611036885.25,4391871286.56,16458588406.29
Jun 30 2024,MEME,0,23496496578.10,23496496578.10,1035000000.00,1611036885.25,4391871286.56,16458588406.29
Jun 29 2024,MEME,0,23447030407.33,23447030407.33,1035000000.00,1597463114.75,4381464522.39,16433102770.18
Jun 29 2024,MEME,0,23447030407.33,23447030407.33,1035000000.00,1597463114.75,4381464522.39,16433102770.18
Jun 29 2024,MEME,0,23447030407.33,23447030407.33,1035000000.00,1597463114.75,4381464522.39,16433102770.18
Jun 28 2024,MEME,0,23397564236.55,23397564236.55,1035000000.00,1583889344.26,4371057758.23,16407617134.06
Jun 28 2024,MEME,0,23397564236.55,23397564236.55,1035000000.00,1583889344.26,4371057758.23,16407617134.06
Jun 28 2024,MEME,0,23397564236.55,23397564236.55,1035000000.00,1583889344.26,4371057758.23,16407617134.06
Jun 28 2024,MEME,0,23397564236.55,23397564236.55,1035000000.00,1583889344.26,4371057758.23,16407617134.06
Jun 27 2024,MEME,0,23348098065.78,23348098065.78,1035000000.00,1570315573.77,4360650994.06,16382131497.95
Jun 27 2024,MEME,0,23348098065.78,23348098065.78,1035000000.00,1570315573.77,4360650994.06,16382131497.95
Jun 27 2024,MEME,0,23348098065.78,23348098065.78,1035000000.00,1570315573.77,4360650994.06,16382131497.95
Jun 27 2024,MEME,0,23348098065.78,23348098065.78,1035000000.00,1570315573.77,4360650994.06,16382131497.95
Jun 26 2024,MEME,0,23298631895.00,23298631895.00,1035000000.00,1556741803.28,4350244229.89,16356645861.83
Jun 26 2024,MEME,0,23298631895.00,23298631895.00,1035000000.00,1556741803.28,4350244229.89,16356645861.83
Jun 26 2024,MEME,0,23298631895.00,23298631895.00,1035000000.00,1556741803.28,4350244229.89,16356645861.83
Jun 25 2024,MEME,0,23249165724.23,23249165724.23,1035000000.00,1543168032.79,4339837465.72,16331160225.72
Jun 25 2024,MEME,0,23249165724.23,23249165724.23,1035000000.00,1543168032.79,4339837465.72,16331160225.72
Jun 25 2024,MEME,0,23249165724.23,23249165724.23,1035000000.00,1543168032.79,4339837465.72,16331160225.72
Jun 25 2024,MEME,0,23249165724.23,23249165724.23,1035000000.00,1543168032.79,4339837465.72,16331160225.72
Jun 24 2024,MEME,0,23199699553.45,23199699553.45,1035000000.00,1529594262.30,4329430701.55,16305674589.60
Jun 24 2024,MEME,0,23199699553.45,23199699553.45,1035000000.00,1529594262.30,4329430701.55,16305674589.60
Jun 24 2024,MEME,0,23199699553.45,23199699553.45,1035000000.00,1529594262.30,4329430701.55,16305674589.60
Jun 23 2024,MEME,0,23150233382.68,23150233382.68,1035000000.00,1516020491.80,4319023937.39,16280188953.49
Jun 23 2024,MEME,0,23150233382.68,23150233382.68,1035000000.00,1516020491.80,4319023937.39,16280188953.49
Jun 23 2024,MEME,0,23150233382.68,23150233382.68,1035000000.00,1516020491.80,4319023937.39,16280188953.49
Jun 23 2024,MEME,0,23150233382.68,23150233382.68,1035000000.00,1516020491.80,4319023937.39,16280188953.49
Jun 22 2024,MEME,0,23100767211.90,23100767211.90,1035000000.00,1502446721.31,4308617173.22,16254703317.37
Jun 22 2024,MEME,0,23100767211.90,23100767211.90,1035000000.00,1502446721.31,4308617173.22,16254703317.37
Jun 22 2024,MEME,0,23100767211.90,23100767211.90,1035000000.00,1502446721.31,4308617173.22,16254703317.37
Jun 21 2024,MEME,0,23051301041.13,23051301041.13,1035000000.00,1488872950.82,4298210409.05,16229217681.26
Jun 21 2024,MEME,0,23051301041.13,23051301041.13,1035000000.00,1488872950.82,4298210409.05,16229217681.26
Jun 21 2024,MEME,0,23051301041.13,23051301041.13,1035000000.00,1488872950.82,4298210409.05,16229217681.26
Jun 21 2024,MEME,0,23051301041.13,23051301041.13,1035000000.00,1488872950.82,4298210409.05,16229217681.26
Jun 20 2024,MEME,0,23001834870.35,23001834870.35,1035000000.00,1475299180.33,4287803644.88,16203732045.14
Jun 20 2024,MEME,0,23001834870.35,23001834870.35,1035000000.00,1475299180.33,4287803644.88,16203732045.14
Jun 20 2024,MEME,0,23001834870.35,23001834870.35,1035000000.00,1475299180.33,4287803644.88,16203732045.14
Jun 20 2024,MEME,0,23001834870.35,23001834870.35,1035000000.00,1475299180.33,4287803644.88,16203732045.14
Jun 19 2024,MEME,0,22952368699.58,22952368699.58,1035000000.00,1461725409.84,4277396880.71,16178246409.03
Jun 19 2024,MEME,0,22952368699.58,22952368699.58,1035000000.00,1461725409.84,4277396880.71,16178246409.03
Jun 19 2024,MEME,0,22952368699.58,22952368699.58,1035000000.00,1461725409.84,4277396880.71,16178246409.03
Jun 18 2024,MEME,0,22902902528.80,22902902528.80,1035000000.00,1448151639.34,4266990116.54,16152760772.91
Jun 18 2024,MEME,0,22902902528.80,22902902528.80,1035000000.00,1448151639.34,4266990116.54,16152760772.91
Jun 18 2024,MEME,0,22902902528.80,22902902528.80,1035000000.00,1448151639.34,4266990116.54,16152760772.91
Jun 18 2024,MEME,0,22902902528.80,22902902528.80,1035000000.00,1448151639.34,4266990116.54,16152760772.91
Jun 17 2024,MEME,0,22853436358.03,22853436358.03,1035000000.00,1434577868.85,4256583352.38,16127275136.80
Jun 17 2024,MEME,0,22853436358.03,22853436358.03,1035000000.00,1434577868.85,4256583352.38,16127275136.80
Jun 17 2024,MEME,0,22853436358.03,22853436358.03,1035000000.00,1434577868.85,4256583352.38,16127275136.80
Jun 16 2024,MEME,0,22803970187.25,22803970187.25,1035000000.00,1421004098.36,4246176588.21,16101789500.68
Jun 16 2024,MEME,0,22803970187.25,22803970187.25,1035000000.00,1421004098.36,4246176588.21,16101789500.68
Jun 16 2024,MEME,0,22803970187.25,22803970187.25,1035000000.00,1421004098.36,4246176588.21,16101789500.68
Jun 16 2024,MEME,0,22803970187.25,22803970187.25,1035000000.00,1421004098.36,4246176588.21,16101789500.68
Jun 15 2024,MEME,0,22754504016.48,22754504016.48,1035000000.00,1407430327.87,4235769824.04,16076303864.57
Jun 15 2024,MEME,0,22754504016.48,22754504016.48,1035000000.00,1407430327.87,4235769824.04,16076303864.57
Jun 15 2024,MEME,0,22754504016.48,22754504016.48,1035000000.00,1407430327.87,4235769824.04,16076303864.57
Jun 15 2024,MEME,0,22754504016.48,22754504016.48,1035000000.00,1407430327.87,4235769824.04,16076303864.57
Jun 14 2024,MEME,0,22705037845.70,22705037845.70,1035000000.00,1393856557.38,4225363059.87,16050818228.45
Jun 14 2024,MEME,0,22705037845.70,22705037845.70,1035000000.00,1393856557.38,4225363059.87,16050818228.45
Jun 14 2024,MEME,0,22705037845.70,22705037845.70,1035000000.00,1393856557.38,4225363059.87,16050818228.45
Jun 13 2024,MEME,0,22655571674.93,22655571674.93,1035000000.00,1380282786.89,4214956295.70,16025332592.34
Jun 13 2024,MEME,0,22655571674.93,22655571674.93,1035000000.00,1380282786.89,4214956295.70,16025332592.34
Jun 13 2024,MEME,0,22655571674.93,22655571674.93,1035000000.00,1380282786.89,4214956295.70,16025332592.34
Jun 13 2024,MEME,0,22655571674.93,22655571674.93,1035000000.00,1380282786.89,4214956295.70,16025332592.34
Jun 12 2024,MEME,0,22606105504.15,22606105504.15,1035000000.00,1366709016.39,4204549531.54,15999846956.22
Jun 12 2024,MEME,0,22606105504.15,22606105504.15,1035000000.00,1366709016.39,4204549531.54,15999846956.22
Jun 12 2024,MEME,0,22606105504.15,22606105504.15,1035000000.00,1366709016.39,4204549531.54,15999846956.22
Jun 11 2024,MEME,0,22556639333.38,22556639333.38,1035000000.00,1353135245.90,4194142767.37,15974361320.11
Jun 11 2024,MEME,0,22556639333.38,22556639333.38,1035000000.00,1353135245.90,4194142767.37,15974361320.11
Jun 11 2024,MEME,0,22556639333.38,22556639333.38,1035000000.00,1353135245.90,4194142767.37,15974361320.11
Jun 11 2024,MEME,0,22556639333.38,22556639333.38,1035000000.00,1353135245.90,4194142767.37,15974361320.11
Jun 10 2024,MEME,0,22507173162.60,22507173162.60,1035000000.00,1339561475.41,4183736003.20,15948875683.99
Jun 10 2024,MEME,0,22507173162.60,22507173162.60,1035000000.00,1339561475.41,4183736003.20,15948875683.99
Jun 10 2024,MEME,0,22507173162.60,22507173162.60,1035000000.00,1339561475.41,4183736003.20,15948875683.99
Jun 09 2024,MEME,0,22457706991.83,22457706991.83,1035000000.00,1325987704.92,4173329239.03,15923390047.88
Jun 09 2024,MEME,0,22457706991.83,22457706991.83,1035000000.00,1325987704.92,4173329239.03,15923390047.88
Jun 09 2024,MEME,0,22457706991.83,22457706991.83,1035000000.00,1325987704.92,4173329239.03,15923390047.88
Jun 09 2024,MEME,0,22457706991.83,22457706991.83,1035000000.00,1325987704.92,4173329239.03,15923390047.88
Jun 08 2024,MEME,0,22408240821.05,22408240821.05,1035000000.00,1312413934.43,4162922474.86,15897904411.76
Jun 08 2024,MEME,0,22408240821.05,22408240821.05,1035000000.00,1312413934.43,4162922474.86,15897904411.76
Jun 08 2024,MEME,0,22408240821.05,22408240821.05,1035000000.00,1312413934.43,4162922474.86,15897904411.76
Jun 08 2024,MEME,0,22408240821.05,22408240821.05,1035000000.00,1312413934.43,4162922474.86,15897904411.76
Jun 07 2024,MEME,0,22358774650.28,22358774650.28,1035000000.00,1298840163.93,4152515710.69,15872418775.65
Jun 07 2024,MEME,0,22358774650.28,22358774650.28,1035000000.00,1298840163.93,4152515710.69,15872418775.65
Jun 07 2024,MEME,0,22358774650.28,22358774650.28,1035000000.00,1298840163.93,4152515710.69,15872418775.65
Jun 06 2024,MEME,0,22309308479.50,22309308479.50,1035000000.00,1285266393.44,4142108946.53,15846933139.54
Jun 06 2024,MEME,0,22309308479.50,22309308479.50,1035000000.00,1285266393.44,4142108946.53,15846933139.54
Jun 06 2024,MEME,0,22309308479.50,22309308479.50,1035000000.00,1285266393.44,4142108946.53,15846933139.54
Jun 06 2024,MEME,0,22309308479.50,22309308479.50,1035000000.00,1285266393.44,4142108946.53,15846933139.54
Jun 05 2024,MEME,0,22259842308.73,22259842308.73,1035000000.00,1271692622.95,4131702182.36,15821447503.42
Jun 05 2024,MEME,0,22259842308.73,22259842308.73,1035000000.00,1271692622.95,4131702182.36,15821447503.42
Jun 05 2024,MEME,0,22259842308.73,22259842308.73,1035000000.00,1271692622.95,4131702182.36,15821447503.42
Jun 04 2024,MEME,0,22210376137.95,22210376137.95,1035000000.00,1258118852.46,4121295418.19,15795961867.31
Jun 04 2024,MEME,0,22210376137.95,22210376137.95,1035000000.00,1258118852.46,4121295418.19,15795961867.31
Jun 04 2024,MEME,0,22210376137.95,22210376137.95,1035000000.00,1258118852.46,4121295418.19,15795961867.31
Jun 04 2024,MEME,0,22210376137.95,22210376137.95,1035000000.00,1258118852.46,4121295418.19,15795961867.31
Jun 03 2024,MEME,0,22160909967.18,22160909967.18,1035000000.00,1244545081.97,4110888654.02,15770476231.19
Jun 03 2024,MEME,0,22160909967.18,22160909967.18,1035000000.00,1244545081.97,4110888654.02,15770476231.19
Jun 03 2024,MEME,0,22160909967.18,22160909967.18,1035000000.00,1244545081.97,4110888654.02,15770476231.19
Jun 02 2024,MEME,0,22111443796.40,22111443796.40,1035000000.00,1230971311.48,4100481889.85,15744990595.08
Jun 02 2024,MEME,0,22111443796.40,22111443796.40,1035000000.00,1230971311.48,4100481889.85,15744990595.08
Jun 02 2024,MEME,0,22111443796.40,22111443796.40,1035000000.00,1230971311.48,4100481889.85,15744990595.08
Jun 02 2024,MEME,0,22111443796.40,22111443796.40,1035000000.00,1230971311.48,4100481889.85,15744990595.08
Jun 01 2024,MEME,0,22061977625.63,22061977625.63,1035000000.00,1217397540.98,4090075125.69,15719504958.96
Jun 01 2024,MEME,0,22061977625.63,22061977625.63,1035000000.00,1217397540.98,4090075125.69,15719504958.96
Jun 01 2024,MEME,0,22061977625.63,22061977625.63,1035000000.00,1217397540.98,4090075125.69,15719504958.96
Jun 01 2024,MEME,0,22061977625.63,22061977625.63,1035000000.00,1217397540.98,4090075125.69,15719504958.96
May 31 2024,MEME,0,22012511454.85,22012511454.85,1035000000.00,1203823770.49,4079668361.52,15694019322.85
May 31 2024,MEME,0,22012511454.85,22012511454.85,1035000000.00,1203823770.49,4079668361.52,15694019322.85
May 31 2024,MEME,0,22012511454.85,22012511454.85,1035000000.00,1203823770.49,4079668361.52,15694019322.85
May 30 2024,MEME,0,21963045284.08,21963045284.08,1035000000.00,1190250000.00,4069261597.35,15668533686.73
May 30 2024,MEME,0,21963045284.08,21963045284.08,1035000000.00,1190250000.00,4069261597.35,15668533686.73
May 30 2024,MEME,0,21963045284.08,21963045284.08,1035000000.00,1190250000.00,4069261597.35,15668533686.73
May 30 2024,MEME,0,21963045284.08,21963045284.08,1035000000.00,1190250000.00,4069261597.35,15668533686.73
May 29 2024,MEME,0,21913579113.30,21913579113.30,1035000000.00,1176676229.51,4058854833.18,15643048050.62
May 29 2024,MEME,0,21913579113.30,21913579113.30,1035000000.00,1176676229.51,4058854833.18,15643048050.62
May 29 2024,MEME,0,21913579113.30,21913579113.30,1035000000.00,1176676229.51,4058854833.18,15643048050.62
May 28 2024,MEME,0,21864112942.53,21864112942.53,1035000000.00,1163102459.02,4048448069.01,15617562414.50
May 28 2024,MEME,0,21864112942.53,21864112942.53,1035000000.00,1163102459.02,4048448069.01,15617562414.50
May 28 2024,MEME,0,21864112942.53,21864112942.53,1035000000.00,1163102459.02,4048448069.01,15617562414.50
May 28 2024,MEME,0,21864112942.53,21864112942.53,1035000000.00,1163102459.02,4048448069.01,15617562414.50
May 27 2024,MEME,0,21814646771.76,21814646771.76,1035000000.00,1149528688.52,4038041304.84,15592076778.39
May 27 2024,MEME,0,21814646771.76,21814646771.76,1035000000.00,1149528688.52,4038041304.84,15592076778.39
May 27 2024,MEME,0,21814646771.76,21814646771.76,1035000000.00,1149528688.52,4038041304.84,15592076778.39
May 26 2024,MEME,0,21765180600.98,21765180600.98,1035000000.00,1135954918.03,4027634540.68,15566591142.27
May 26 2024,MEME,0,21765180600.98,21765180600.98,1035000000.00,1135954918.03,4027634540.68,15566591142.27
May 26 2024,MEME,0,21765180600.98,21765180600.98,1035000000.00,1135954918.03,4027634540.68,15566591142.27
May 26 2024,MEME,0,21765180600.98,21765180600.98,1035000000.00,1135954918.03,4027634540.68,15566591142.27
May 25 2024,MEME,0,21715714430.21,21715714430.21,1035000000.00,1122381147.54,4017227776.51,15541105506.16
May 25 2024,MEME,0,21715714430.21,21715714430.21,1035000000.00,1122381147.54,4017227776.51,15541105506.16
May 25 2024,MEME,0,21715714430.21,21715714430.21,1035000000.00,1122381147.54,4017227776.51,15541105506.16
May 25 2024,MEME,0,21715714430.21,21715714430.21,1035000000.00,1122381147.54,4017227776.51,15541105506.16
May 24 2024,MEME,0,21666248259.43,21666248259.43,1035000000.00,1108807377.05,4006821012.34,15515619870.04
