Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Community & Other
Aug 14 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 14 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 13 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 13 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 12 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 12 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 11 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 11 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 11 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 10 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 10 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 09 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 09 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 08 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 08 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 07 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 07 2029,HFT,0,967178811.00,967178811.00,217366667.00,250000000.00,499812144.00
Aug 06 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 06 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 05 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 05 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 04 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 04 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 03 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 03 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 03 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 02 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 02 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 01 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Aug 01 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 31 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 31 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 30 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 30 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 29 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 29 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 28 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 28 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 27 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 27 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 26 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 26 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 25 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 25 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 25 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 24 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 24 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 23 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 23 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 22 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 22 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 21 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 21 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 20 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 20 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 19 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 19 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 18 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 18 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 17 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 17 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 17 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 16 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 16 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 15 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 15 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 14 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 14 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 13 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 13 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 12 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 12 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 11 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 11 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 10 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 10 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 09 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 09 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 09 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 08 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 08 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 07 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 07 2029,HFT,0,966762144.00,966762144.00,216950000.00,250000000.00,499812144.00
Jul 06 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 06 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 05 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 05 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 04 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 04 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 03 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 03 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 02 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 02 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 01 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jul 01 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 30 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 30 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 30 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 29 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 29 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 28 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 28 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 27 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 27 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 26 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 26 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 25 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 25 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 24 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 24 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 23 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 23 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 22 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 22 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 22 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 22 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 21 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 21 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 20 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 20 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 19 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 19 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 18 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 18 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 17 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 17 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 16 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 16 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 15 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 15 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 14 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 14 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 14 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 13 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 13 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 12 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 12 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 11 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 11 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 10 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 10 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 09 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 09 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 08 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 08 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 07 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 07 2029,HFT,0,966345477.00,966345477.00,216533333.00,250000000.00,499812144.00
Jun 06 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 06 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 06 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 05 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 05 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 04 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 04 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 03 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 03 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 02 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 02 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 01 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
Jun 01 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 31 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 31 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 30 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 30 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 29 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 29 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 28 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 28 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 28 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 27 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 27 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 26 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 26 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 25 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 25 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 24 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 24 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 23 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 23 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 22 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 22 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 21 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 21 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 20 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 20 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 20 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 19 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 19 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 18 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 18 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 17 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 17 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 16 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 16 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 15 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 15 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 14 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 14 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 13 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 13 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 12 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 12 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 12 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 11 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 11 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 10 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 10 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 09 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 09 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 08 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 08 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 07 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 07 2029,HFT,0,965928811.00,965928811.00,216116667.00,250000000.00,499812144.00
May 06 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 06 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 05 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 05 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 04 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 04 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 03 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 03 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 03 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 02 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 02 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 01 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
May 01 2029,HFT,0,965512144.00,965512144.00,215700000.00,250000000.00,499812144.00
